DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
UL	46.1508	4615	0	3	1	1	1	1	0	2126	28	0	41.8613 	0	0
UL	46.1608	4616	0	3	1	1	1	1	0	2126	28	0	41.837 	0	0
UL	46.1708	4617	0	3	1	1	1	1	0	2126	28	0	41.8739 	0	0
UL	46.1808	4618	0	3	1	1	1	1	0	2126	28	0	41.9937 	0	0
UL	46.1908	4619	0	3	1	1	1	1	0	2126	28	0	41.7084 	0	0
UL	46.2008	4620	0	3	1	1	1	1	0	2126	28	0	41.7346 	0	0
UL	46.2108	4621	0	3	1	1	1	1	0	2126	28	0	41.8487 	0	0
UL	46.2208	4622	0	3	1	1	1	1	0	2126	28	0	41.9517 	0	0
UL	46.2308	4623	0	3	1	1	1	1	0	2126	28	0	41.5996 	0	0
UL	46.2408	4624	0	3	1	1	1	1	0	2126	28	0	41.7795 	0	0
UL	46.2508	4625	0	3	1	1	1	1	0	2126	28	0	41.7757 	0	0
UL	46.2608	4626	0	3	1	1	1	1	0	2126	28	0	41.9486 	0	0
UL	46.2708	4627	0	3	1	1	1	1	0	2126	28	0	41.9022 	0	0
UL	46.2808	4628	0	3	1	1	1	1	0	2126	28	0	42.0145 	0	0
UL	46.2908	4629	0	3	1	1	1	1	0	2126	28	0	41.9723 	0	0
UL	46.3008	4630	0	3	1	1	1	1	0	2126	28	0	42.0135 	0	0
UL	46.3108	4631	0	3	1	1	1	1	0	2126	28	0	41.8991 	0	0
UL	46.3208	4632	0	3	1	1	1	1	0	2126	28	0	42.0973 	0	0
UL	46.3308	4633	0	3	1	1	1	1	0	2126	28	0	41.8854 	0	0
UL	46.3408	4634	0	3	1	1	1	1	0	2126	28	0	42.0904 	0	0
UL	46.3508	4635	0	3	1	1	1	1	0	2126	28	0	42.1858 	0	0
UL	46.3608	4636	0	3	1	1	1	1	0	2126	28	0	42.1258 	0	0
UL	46.3708	4637	0	3	1	1	1	1	0	2126	28	0	42.3237 	0	0
UL	46.3808	4638	0	3	1	1	1	1	0	2126	28	0	42.2032 	0	0
UL	46.3908	4639	0	3	1	1	1	1	0	2126	28	0	42.2057 	0	0
UL	46.4008	4640	0	3	1	1	1	1	0	2126	28	0	42.2504 	0	0
UL	46.4108	4641	0	3	1	1	1	1	0	2126	28	0	42.3513 	0	0
UL	46.4208	4642	0	3	1	1	1	1	0	2126	28	0	42.1075 	0	0
UL	46.4308	4643	0	3	1	1	1	1	0	2126	28	0	42.1821 	0	0
UL	46.4408	4644	0	3	1	1	1	1	0	2126	28	0	42.0789 	0	0
UL	46.4508	4645	0	3	1	1	1	1	0	2126	28	0	42.0931 	0	0
UL	46.4608	4646	0	3	1	1	1	1	0	2126	28	0	42.1973 	0	0
UL	46.4708	4647	0	3	1	1	1	1	0	2126	28	0	42.2934 	0	0
UL	46.4808	4648	0	3	1	1	1	1	0	2126	28	0	42.3615 	0	0
UL	46.4908	4649	0	3	1	1	1	1	0	2126	28	0	42.2524 	0	0
UL	46.5008	4650	0	3	1	1	1	1	0	2126	28	0	42.0731 	0	0
UL	46.5108	4651	0	3	1	1	1	1	0	2126	28	0	42.3941 	0	0
UL	46.5208	4652	0	3	1	1	1	1	0	2126	28	0	42.4264 	0	0
UL	46.5308	4653	0	3	1	1	1	1	0	2126	28	0	42.762 	0	0
UL	46.5408	4654	0	3	1	1	1	1	0	2126	28	0	42.4307 	0	0
UL	46.5508	4655	0	3	1	1	1	1	0	2126	28	0	42.466 	0	0
UL	46.5608	4656	0	3	1	1	1	1	0	2126	28	0	42.4967 	0	0
UL	46.5708	4657	0	3	1	1	1	1	0	2126	28	0	42.6325 	0	0
UL	46.5808	4658	0	3	1	1	1	1	0	2126	28	0	42.7616 	0	0
UL	46.5908	4659	0	3	1	1	1	1	0	2126	28	0	42.9616 	0	0
UL	46.6008	4660	0	3	1	1	1	1	0	2126	28	0	42.8917 	0	0
UL	46.6108	4661	0	3	1	1	1	1	0	2126	28	0	43.3573 	0	0
UL	46.6208	4662	0	3	1	1	1	1	0	2126	28	0	43.3922 	0	0
UL	46.6308	4663	0	3	1	1	1	1	0	2126	28	0	43.6488 	0	0
UL	46.6408	4664	0	3	1	1	1	1	0	2126	28	0	43.8816 	0	0
UL	46.6508	4665	0	3	1	1	1	1	0	2126	28	0	43.9447 	0	0
UL	46.6608	4666	0	3	1	1	1	1	0	2126	28	0	43.7128 	0	0
UL	46.6708	4667	0	3	1	1	1	1	0	2126	28	0	43.8875 	0	0
UL	46.6808	4668	0	3	1	1	1	1	0	2126	28	0	43.5088 	0	0
UL	46.6908	4669	0	3	1	1	1	1	0	2126	28	0	43.4574 	0	0
UL	46.7008	4670	0	3	1	1	1	1	0	2126	28	0	43.536 	0	0
UL	46.7108	4671	0	3	1	1	1	1	0	2126	28	0	43.6477 	0	0
UL	46.7208	4672	0	3	1	1	1	1	0	2126	28	0	43.9088 	0	0
UL	46.7308	4673	0	3	1	1	1	1	0	2126	28	0	44.0679 	0	0
UL	46.7408	4674	0	3	1	1	1	1	0	2126	28	0	44.1227 	0	0
UL	46.7508	4675	0	3	1	1	1	1	0	2126	28	0	44.0514 	0	0
UL	46.7608	4676	0	3	1	1	1	1	0	2126	28	0	43.9494 	0	0
UL	46.7708	4677	0	3	1	1	1	1	0	2126	28	0	43.9229 	0	0
UL	46.7808	4678	0	3	1	1	1	1	0	2126	28	0	43.7109 	0	0
UL	46.7908	4679	0	3	1	1	1	1	0	2126	28	0	43.7353 	0	0
UL	46.8008	4680	0	3	1	1	1	1	0	2126	28	0	43.67 	0	0
UL	46.8108	4681	0	3	1	1	1	1	0	2126	28	0	43.6295 	0	0
UL	46.8208	4682	0	3	1	1	1	1	0	2126	28	0	43.7164 	0	0
UL	46.8308	4683	0	3	1	1	1	1	0	2126	28	0	43.6027 	0	0
UL	46.8408	4684	0	3	1	1	1	1	0	2126	28	0	43.5482 	0	0
UL	46.8508	4685	0	3	1	1	1	1	0	2126	28	0	43.6967 	0	0
UL	46.8608	4686	0	3	1	1	1	1	0	2126	28	0	43.8357 	0	0
UL	46.8708	4687	0	3	1	1	1	1	0	2126	28	0	44.1651 	0	0
UL	46.8808	4688	0	3	1	1	1	1	0	2126	28	0	44.3196 	0	0
UL	46.8908	4689	0	3	1	1	1	1	0	2126	28	0	44.2511 	0	0
UL	46.9008	4690	0	3	1	1	1	1	0	2126	28	0	44.0211 	0	0
UL	46.9108	4691	0	3	1	1	1	1	0	2126	28	0	44.0325 	0	0
UL	46.9208	4692	0	3	1	1	1	1	0	2126	28	0	43.9095 	0	0
UL	46.9308	4693	0	3	1	1	1	1	0	2126	28	0	43.9069 	0	0
UL	46.9408	4694	0	3	1	1	1	1	0	2126	28	0	43.7141 	0	0
UL	46.9508	4695	0	3	1	1	1	1	0	2126	28	0	43.6698 	0	0
UL	46.9608	4696	0	3	1	1	1	1	0	2126	28	0	43.5288 	0	0
UL	46.9708	4697	0	3	1	1	1	1	0	2126	28	0	43.6779 	0	0
UL	46.9808	4698	0	3	1	1	1	1	0	2126	28	0	43.7247 	0	0
UL	46.9908	4699	0	3	1	1	1	1	0	2126	28	0	43.6026 	0	0
UL	47.0008	4700	0	3	1	1	1	1	0	2126	28	0	43.6288 	0	0
UL	47.0108	4701	0	3	1	1	1	1	0	2126	28	0	43.8459 	0	0
UL	47.0208	4702	0	3	1	1	1	1	0	2126	28	0	43.8703 	0	0
UL	47.0308	4703	0	3	1	1	1	1	0	2126	28	0	44.0196 	0	0
UL	47.0408	4704	0	3	1	1	1	1	0	2126	28	0	43.8411 	0	0
UL	47.0508	4705	0	3	1	1	1	1	0	2126	28	0	43.8087 	0	0
UL	47.0608	4706	0	3	1	1	1	1	0	2126	28	0	43.907 	0	0
UL	47.0708	4707	0	3	1	1	1	1	0	2126	28	0	44.0646 	0	0
UL	47.0808	4708	0	3	1	1	1	1	0	2126	28	0	44.0167 	0	0
UL	47.0908	4709	0	3	1	1	1	1	0	2126	28	0	44.2012 	0	0
UL	47.1008	4710	0	3	1	1	1	1	0	2126	28	0	44.1228 	0	0
UL	47.1108	4711	0	3	1	1	1	1	0	2126	28	0	44.1154 	0	0
UL	47.1208	4712	0	3	1	1	1	1	0	2126	28	0	44.1088 	0	0
UL	47.1308	4713	0	3	1	1	1	1	0	2126	28	0	44.0979 	0	0
UL	47.1408	4714	0	3	1	1	1	1	0	2126	28	0	43.9724 	0	0
UL	47.1508	4715	0	3	1	1	1	1	0	2126	28	0	43.8888 	0	0
UL	47.1608	4716	0	3	1	1	1	1	0	2126	28	0	43.8831 	0	0
UL	47.1708	4717	0	3	1	1	1	1	0	2126	28	0	43.9215 	0	0
UL	47.1808	4718	0	3	1	1	1	1	0	2126	28	0	43.8926 	0	0
UL	47.1908	4719	0	3	1	1	1	1	0	2126	28	0	44.0198 	0	0
UL	47.2008	4720	0	3	1	1	1	1	0	2126	28	0	43.9409 	0	0
UL	47.2108	4721	0	3	1	1	1	1	0	2126	28	0	43.9951 	0	0
UL	47.2208	4722	0	3	1	1	1	1	0	2126	28	0	43.9857 	0	0
UL	47.2308	4723	0	3	1	1	1	1	0	2126	28	0	43.9375 	0	0
UL	47.2408	4724	0	3	1	1	1	1	0	2126	28	0	43.9209 	0	0
UL	47.2508	4725	0	3	1	1	1	1	0	2126	28	0	43.9124 	0	0
UL	47.2608	4726	0	3	1	1	1	1	0	2126	28	0	43.9853 	0	0
UL	47.2708	4727	0	3	1	1	1	1	0	2126	28	0	44.006 	0	0
UL	47.2808	4728	0	3	1	1	1	1	0	2126	28	0	43.9844 	0	0
UL	47.2908	4729	0	3	1	1	1	1	0	2126	28	0	43.9338 	0	0
UL	47.3008	4730	0	3	1	1	1	1	0	2126	28	0	43.7643 	0	0
UL	47.3108	4731	0	3	1	1	1	1	0	2126	28	0	43.7997 	0	0
UL	47.3208	4732	0	3	1	1	1	1	0	2126	28	0	43.8431 	0	0
UL	47.3308	4733	0	3	1	1	1	1	0	2126	28	0	43.6626 	0	0
UL	47.3408	4734	0	3	1	1	1	1	0	2126	28	0	43.6434 	0	0
UL	47.3508	4735	0	3	1	1	1	1	0	2126	28	0	43.7186 	0	0
UL	47.3608	4736	0	3	1	1	1	1	0	2126	28	0	43.4332 	0	0
UL	47.3708	4737	0	3	1	1	1	1	0	2126	28	0	43.485 	0	0
UL	47.3808	4738	0	3	1	1	1	1	0	2126	28	0	43.2335 	0	0
UL	47.3908	4739	0	3	1	1	1	1	0	2126	28	0	42.8292 	0	0
UL	47.4008	4740	0	3	1	1	1	1	0	2126	28	0	42.8489 	0	0
UL	47.4108	4741	0	3	1	1	1	1	0	2126	28	0	43.1858 	0	0
UL	47.4208	4742	0	3	1	1	1	1	0	2126	28	0	43.1528 	0	0
UL	47.4308	4743	0	3	1	1	1	1	0	2126	28	0	43.2192 	0	0
UL	47.4408	4744	0	3	1	1	1	1	0	2126	28	0	43.1943 	0	0
UL	47.4508	4745	0	3	1	1	1	1	0	2126	28	0	43.2509 	0	0
UL	47.4608	4746	0	3	1	1	1	1	0	2126	28	0	43.0633 	0	0
UL	47.4708	4747	0	3	1	1	1	1	0	2126	28	0	43.2097 	0	0
UL	47.4808	4748	0	3	1	1	1	1	0	2126	28	0	43.2051 	0	0
UL	47.4908	4749	0	3	1	1	1	1	0	2126	28	0	43.2289 	0	0
UL	47.5008	4750	0	3	1	1	1	1	0	2126	28	0	43.248 	0	0
UL	47.5108	4751	0	3	1	1	1	1	0	2126	28	0	43.3163 	0	0
UL	47.5208	4752	0	3	1	1	1	1	0	2126	28	0	43.2262 	0	0
UL	47.5308	4753	0	3	1	1	1	1	0	2126	28	0	43.4775 	0	0
UL	47.5408	4754	0	3	1	1	1	1	0	2126	28	0	43.7038 	0	0
UL	47.5508	4755	0	3	1	1	1	1	0	2126	28	0	44.0804 	0	0
UL	47.5608	4756	0	3	1	1	1	1	0	2126	28	0	43.8648 	0	0
UL	47.5708	4757	0	3	1	1	1	1	0	2126	28	0	43.7791 	0	0
UL	47.5808	4758	0	3	1	1	1	1	0	2126	28	0	43.8567 	0	0
UL	47.5908	4759	0	3	1	1	1	1	0	2126	28	0	43.7117 	0	0
UL	47.6008	4760	0	3	1	1	1	1	0	2126	28	0	43.9397 	0	0
UL	47.6108	4761	0	3	1	1	1	1	0	2126	28	0	43.849 	0	0
UL	47.6208	4762	0	3	1	1	1	1	0	2126	28	0	43.8401 	0	0
UL	47.6308	4763	0	3	1	1	1	1	0	2126	28	0	43.7881 	0	0
UL	47.6408	4764	0	3	1	1	1	1	0	2126	28	0	43.9395 	0	0
UL	47.6508	4765	0	3	1	1	1	1	0	2126	28	0	43.6166 	0	0
UL	47.6608	4766	0	3	1	1	1	1	0	2126	28	0	43.7103 	0	0
UL	47.6708	4767	0	3	1	1	1	1	0	2126	28	0	43.4558 	0	0
UL	47.6808	4768	0	3	1	1	1	1	0	2126	28	0	43.4182 	0	0
UL	47.6908	4769	0	3	1	1	1	1	0	2126	28	0	43.2781 	0	0
UL	47.7008	4770	0	3	1	1	1	1	0	2126	28	0	43.36 	0	0
UL	47.7108	4771	0	3	1	1	1	1	0	2126	28	0	43.3149 	0	0
UL	47.7208	4772	0	3	1	1	1	1	0	2126	28	0	43.4188 	0	0
UL	47.7308	4773	0	3	1	1	1	1	0	2126	28	0	43.4577 	0	0
UL	47.7408	4774	0	3	1	1	1	1	0	2126	28	0	43.5655 	0	0
UL	47.7508	4775	0	3	1	1	1	1	0	2126	28	0	43.3021 	0	0
UL	47.7608	4776	0	3	1	1	1	1	0	2126	28	0	42.9364 	0	0
UL	47.7708	4777	0	3	1	1	1	1	0	2126	28	0	42.9148 	0	0
UL	47.7808	4778	0	3	1	1	1	1	0	2126	28	0	42.6164 	0	0
UL	47.7908	4779	0	3	1	1	1	1	0	2126	28	0	42.608 	0	0
UL	47.8008	4780	0	3	1	1	1	1	0	2126	28	0	42.6824 	0	0
UL	47.8108	4781	0	3	1	1	1	1	0	2126	28	0	42.9334 	0	0
UL	47.8208	4782	0	3	1	1	1	1	0	2126	28	0	42.7908 	0	0
UL	47.8308	4783	0	3	1	1	1	1	0	2126	28	0	42.6196 	0	0
UL	47.8408	4784	0	3	1	1	1	1	0	2126	28	0	42.7168 	0	0
UL	47.8508	4785	0	3	1	1	1	1	0	2126	28	0	42.7017 	0	0
UL	47.8608	4786	0	3	1	1	1	1	0	2126	28	0	42.9436 	0	0
UL	47.8708	4787	0	3	1	1	1	1	0	2126	28	0	42.974 	0	0
UL	47.8808	4788	0	3	1	1	1	1	0	2126	28	0	43.3248 	0	0
UL	47.8908	4789	0	3	1	1	1	1	0	2126	28	0	43.3052 	0	0
UL	47.9008	4790	0	3	1	1	1	1	0	2126	28	0	43.1371 	0	0
UL	47.9108	4791	0	3	1	1	1	1	0	2126	28	0	42.9951 	0	0
UL	47.9208	4792	0	3	1	1	1	1	0	2126	28	0	43.1463 	0	0
UL	47.9308	4793	0	3	1	1	1	1	0	2126	28	0	43.0458 	0	0
UL	47.9408	4794	0	3	1	1	1	1	0	2126	28	0	42.9049 	0	0
UL	47.9508	4795	0	3	1	1	1	1	0	2126	28	0	43.1918 	0	0
UL	47.9608	4796	0	3	1	1	1	1	0	2126	28	0	43.1443 	0	0
UL	47.9708	4797	0	3	1	1	1	1	0	2126	28	0	43.2902 	0	0
UL	47.9808	4798	0	3	1	1	1	1	0	2126	28	0	43.174 	0	0
UL	47.9908	4799	0	3	1	1	1	1	0	2126	28	0	43.3657 	0	0
UL	48.0008	4800	0	3	1	1	1	1	0	2126	28	0	43.1129 	0	0
UL	48.0108	4801	0	3	1	1	1	1	0	2126	28	0	42.9253 	0	0
UL	48.0208	4802	0	3	1	1	1	1	0	2126	28	0	42.9038 	0	0
UL	48.0308	4803	0	3	1	1	1	1	0	2126	28	0	42.7098 	0	0
UL	48.0408	4804	0	3	1	1	1	1	0	2126	28	0	42.7602 	0	0
UL	48.0508	4805	0	3	1	1	1	1	0	2126	28	0	42.8499 	0	0
UL	48.0608	4806	0	3	1	1	1	1	0	2126	28	0	42.8872 	0	0
UL	48.0708	4807	0	3	1	1	1	1	0	2126	28	0	42.7566 	0	0
UL	48.0808	4808	0	3	1	1	1	1	0	2126	28	0	42.8699 	0	0
UL	48.0908	4809	0	3	1	1	1	1	0	2126	28	0	42.9773 	0	0
UL	48.1008	4810	0	3	1	1	1	1	0	2126	28	0	42.9328 	0	0
UL	48.1108	4811	0	3	1	1	1	1	0	2126	28	0	43.1497 	0	0
UL	48.1208	4812	0	3	1	1	1	1	0	2126	28	0	43.1732 	0	0
UL	48.1308	4813	0	3	1	1	1	1	0	2126	28	0	43.1293 	0	0
UL	48.1408	4814	0	3	1	1	1	1	0	2126	28	0	42.84 	0	0
UL	48.1508	4815	0	3	1	1	1	1	0	2126	28	0	42.801 	0	0
UL	48.1608	4816	0	3	1	1	1	1	0	2126	28	0	42.8034 	0	0
UL	48.1708	4817	0	3	1	1	1	1	0	2126	28	0	42.8234 	0	0
UL	48.1808	4818	0	3	1	1	1	1	0	2126	28	0	42.6742 	0	0
UL	48.1908	4819	0	3	1	1	1	1	0	2126	28	0	42.5281 	0	0
UL	48.2008	4820	0	3	1	1	1	1	0	2126	28	0	42.2234 	0	0
UL	48.2108	4821	0	3	1	1	1	1	0	2126	28	0	42.1743 	0	0
UL	48.2208	4822	0	3	1	1	1	1	0	2126	28	0	42.1514 	0	0
UL	48.2308	4823	0	3	1	1	1	1	0	2126	28	0	42.2895 	0	0
