DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
UL	77.6008	7760	0	3	1	1	1	1	0	2126	28	0	30.3682 	0	0
UL	77.6108	7761	0	3	1	1	1	1	0	2126	28	0	30.5276 	0	0
UL	77.6208	7762	0	3	1	1	1	1	0	2126	28	0	30.5681 	0	0
UL	77.6308	7763	0	3	1	1	1	1	0	2126	28	0	30.6679 	0	0
UL	77.6408	7764	0	3	1	1	1	1	0	2126	28	0	30.6614 	0	0
UL	77.6508	7765	0	3	1	1	1	1	0	2126	28	0	30.5565 	0	0
UL	77.6608	7766	0	3	1	1	1	1	0	2126	28	0	30.508 	0	0
UL	77.6708	7767	0	3	1	1	1	1	0	2126	28	0	30.5468 	0	0
UL	77.6808	7768	0	3	1	1	1	1	0	2126	28	0	30.4022 	0	0
UL	77.6908	7769	0	3	1	1	1	1	0	2126	28	0	30.6209 	0	0
UL	77.7008	7770	0	3	1	1	1	1	0	2126	28	0	30.5715 	0	0
UL	77.7108	7771	0	3	1	1	1	1	0	2126	28	0	30.5117 	0	0
UL	77.7208	7772	0	3	1	1	1	1	0	2126	28	0	30.4124 	0	0
UL	77.7308	7773	0	3	1	1	1	1	0	2126	28	0	30.2798 	0	0
UL	77.7408	7774	0	3	1	1	1	1	0	2126	28	0	30.3739 	0	0
UL	77.7508	7775	0	3	1	1	1	1	0	2126	28	0	30.4079 	0	0
UL	77.7608	7776	0	3	1	1	1	1	0	2126	28	0	30.2918 	0	0
UL	77.7708	7777	0	3	1	1	1	1	0	2126	28	0	30.2885 	0	0
UL	77.7808	7778	0	3	1	1	1	1	0	2126	28	0	30.2246 	0	0
UL	77.7908	7779	0	3	1	1	1	1	0	2126	28	0	30.3005 	0	0
UL	77.8008	7780	0	3	1	1	1	1	0	2126	28	0	30.2202 	0	0
UL	77.8108	7781	0	3	1	1	1	1	0	2126	28	0	30.2703 	0	0
UL	77.8208	7782	0	3	1	1	1	1	0	2126	28	0	30.4348 	0	0
UL	77.8308	7783	0	3	1	1	1	1	0	2126	28	0	30.2889 	0	0
UL	77.8408	7784	0	3	1	1	1	1	0	2126	28	0	30.5053 	0	0
UL	77.8508	7785	0	3	1	1	1	1	0	2126	28	0	30.319 	0	0
UL	77.8608	7786	0	3	1	1	1	1	0	2126	28	0	30.1086 	0	0
UL	77.8708	7787	0	3	1	1	1	1	0	2126	28	0	30.0265 	0	0
UL	77.8808	7788	0	3	1	1	1	1	0	2126	28	0	29.939 	0	0
UL	77.8908	7789	0	3	1	1	1	1	0	2126	28	0	29.9499 	0	0
UL	77.9008	7790	0	3	1	1	1	1	0	2126	28	0	29.8462 	0	0
UL	77.9108	7791	0	3	1	1	1	1	0	2126	28	0	29.9624 	0	0
UL	77.9208	7792	0	3	1	1	1	1	0	2126	28	0	29.622 	0	0
UL	77.9308	7793	0	3	1	1	1	1	0	2126	28	0	29.3168 	0	0
UL	77.9408	7794	0	3	1	1	1	1	0	2126	28	0	28.9917 	0	0
UL	77.9508	7795	0	3	1	1	1	1	0	2126	28	0	29.2108 	0	0
UL	77.9608	7796	0	3	1	1	1	1	0	2126	28	0	29.1694 	0	0
UL	77.9708	7797	0	3	1	1	1	1	0	2126	28	0	29.1589 	0	0
UL	77.9808	7798	0	3	1	1	1	1	0	2126	28	0	28.98 	0	0
UL	77.9908	7799	0	3	1	1	1	1	0	2126	28	0	28.9209 	0	0
UL	78.0008	7800	0	3	1	1	1	1	0	2126	28	0	28.9374 	0	0
UL	78.0108	7801	0	3	1	1	1	1	0	2126	28	0	28.9972 	0	0
UL	78.0208	7802	0	3	1	1	1	1	0	2126	28	0	28.9516 	0	0
UL	78.0308	7803	0	3	1	1	1	1	0	2126	28	0	29.0649 	0	0
UL	78.0408	7804	0	3	1	1	1	1	0	2126	28	0	29.2198 	0	0
UL	78.0508	7805	0	3	1	1	1	1	0	2126	28	0	29.2608 	0	0
UL	78.0608	7806	0	3	1	1	1	1	0	2126	28	0	29.2239 	0	0
UL	78.0708	7807	0	3	1	1	1	1	0	2126	28	0	29.2337 	0	0
UL	78.0808	7808	0	3	1	1	1	1	0	2126	28	0	29.3915 	0	0
UL	78.0908	7809	0	3	1	1	1	1	0	2126	28	0	29.5604 	0	0
UL	78.1008	7810	0	3	1	1	1	1	0	2126	28	0	29.6724 	0	0
UL	78.1108	7811	0	3	1	1	1	1	0	2126	28	0	29.6271 	0	0
UL	78.1208	7812	0	3	1	1	1	1	0	2126	28	0	29.6158 	0	0
UL	78.1308	7813	0	3	1	1	1	1	0	2126	28	0	29.55 	0	0
UL	78.1408	7814	0	3	1	1	1	1	0	2126	28	0	29.8546 	0	0
UL	78.1508	7815	0	3	1	1	1	1	0	2126	28	0	30.2113 	0	0
UL	78.1608	7816	0	3	1	1	1	1	0	2126	28	0	30.435 	0	0
UL	78.1708	7817	0	3	1	1	1	1	0	2126	28	0	30.5203 	0	0
UL	78.1808	7818	0	3	1	1	1	1	0	2126	28	0	30.4036 	0	0
UL	78.1908	7819	0	3	1	1	1	1	0	2126	28	0	30.2381 	0	0
UL	78.2008	7820	0	3	1	1	1	1	0	2126	28	0	29.8231 	0	0
UL	78.2108	7821	0	3	1	1	1	1	0	2126	28	0	29.6985 	0	0
UL	78.2208	7822	0	3	1	1	1	1	0	2126	28	0	30.1147 	0	0
UL	78.2308	7823	0	3	1	1	1	1	0	2126	28	0	30.0073 	0	0
UL	78.2408	7824	0	3	1	1	1	1	0	2126	28	0	29.839 	0	0
UL	78.2508	7825	0	3	1	1	1	1	0	2126	28	0	29.9325 	0	0
UL	78.2608	7826	0	3	1	1	1	1	0	2126	28	0	29.7499 	0	0
UL	78.2708	7827	0	3	1	1	1	1	0	2126	28	0	29.6824 	0	0
UL	78.2808	7828	0	3	1	1	1	1	0	2126	28	0	29.5377 	0	0
UL	78.2908	7829	0	3	1	1	1	1	0	2126	28	0	29.5328 	0	0
UL	78.3008	7830	0	3	1	1	1	1	0	2126	28	0	29.6962 	0	0
UL	78.3108	7831	0	3	1	1	1	1	0	2126	28	0	29.8237 	0	0
UL	78.3208	7832	0	3	1	1	1	1	0	2126	28	0	29.8056 	0	0
UL	78.3308	7833	0	3	1	1	1	1	0	2126	28	0	29.9302 	0	0
UL	78.3408	7834	0	3	1	1	1	1	0	2126	28	0	29.9445 	0	0
UL	78.3508	7835	0	3	1	1	1	1	0	2126	28	0	29.9457 	0	0
UL	78.3608	7836	0	3	1	1	1	1	0	2126	28	0	29.7588 	0	0
UL	78.3708	7837	0	3	1	1	1	1	0	2126	28	0	29.6819 	0	0
UL	78.3808	7838	0	3	1	1	1	1	0	2126	28	0	29.764 	0	0
UL	78.3908	7839	0	3	1	1	1	1	0	2126	28	0	29.5721 	0	0
UL	78.4008	7840	0	3	1	1	1	1	0	2126	28	0	29.6509 	0	0
UL	78.4108	7841	0	3	1	1	1	1	0	2126	28	0	29.6191 	0	0
UL	78.4208	7842	0	3	1	1	1	1	0	2126	28	0	29.7759 	0	0
UL	78.4308	7843	0	3	1	1	1	1	0	2126	28	0	29.8899 	0	0
UL	78.4408	7844	0	3	1	1	1	1	0	2126	28	0	29.7398 	0	0
UL	78.4508	7845	0	3	1	1	1	1	0	2126	28	0	29.816 	0	0
UL	78.4608	7846	0	3	1	1	1	1	0	2126	28	0	29.7831 	0	0
UL	78.4708	7847	0	3	1	1	1	1	0	2126	28	0	29.7943 	0	0
UL	78.4808	7848	0	3	1	1	1	1	0	2126	28	0	29.9257 	0	0
UL	78.4908	7849	0	3	1	1	1	1	0	2126	28	0	29.9905 	0	0
UL	78.5008	7850	0	3	1	1	1	1	0	2126	28	0	30.0112 	0	0
UL	78.5108	7851	0	3	1	1	1	1	0	2126	28	0	30.2065 	0	0
UL	78.5208	7852	0	3	1	1	1	1	0	2126	28	0	30.2251 	0	0
UL	78.5308	7853	0	3	1	1	1	1	0	2126	28	0	30.1354 	0	0
UL	78.5408	7854	0	3	1	1	1	1	0	2126	28	0	30.1409 	0	0
UL	78.5508	7855	0	3	1	1	1	1	0	2126	28	0	30.138 	0	0
UL	78.5608	7856	0	3	1	1	1	1	0	2126	28	0	30.1159 	0	0
UL	78.5708	7857	0	3	1	1	1	1	0	2126	28	0	30.1965 	0	0
UL	78.5808	7858	0	3	1	1	1	1	0	2126	28	0	30.2043 	0	0
UL	78.5908	7859	0	3	1	1	1	1	0	2126	28	0	30.3801 	0	0
UL	78.6008	7860	0	3	1	1	1	1	0	2126	28	0	30.2163 	0	0
UL	78.6108	7861	0	3	1	1	1	1	0	2126	28	0	30.1098 	0	0
UL	78.6208	7862	0	3	1	1	1	1	0	2126	28	0	30.0475 	0	0
UL	78.6308	7863	0	3	1	1	1	1	0	2126	28	0	30.1656 	0	0
UL	78.6408	7864	0	3	1	1	1	1	0	2126	28	0	30.1329 	0	0
UL	78.6508	7865	0	3	1	1	1	1	0	2126	28	0	30.1221 	0	0
UL	78.6608	7866	0	3	1	1	1	1	0	2126	28	0	30.2853 	0	0
UL	78.6708	7867	0	3	1	1	1	1	0	2126	28	0	30.3852 	0	0
UL	78.6808	7868	0	3	1	1	1	1	0	2126	28	0	30.315 	0	0
UL	78.6908	7869	0	3	1	1	1	1	0	2126	28	0	30.3984 	0	0
UL	78.7008	7870	0	3	1	1	1	1	0	2126	28	0	30.5921 	0	0
UL	78.7108	7871	0	3	1	1	1	1	0	2126	28	0	30.5705 	0	0
UL	78.7208	7872	0	3	1	1	1	1	0	2126	28	0	30.5959 	0	0
UL	78.7308	7873	0	3	1	1	1	1	0	2126	28	0	30.5305 	0	0
UL	78.7408	7874	0	3	1	1	1	1	0	2126	28	0	30.487 	0	0
UL	78.7508	7875	0	3	1	1	1	1	0	2126	28	0	30.5858 	0	0
UL	78.7608	7876	0	3	1	1	1	1	0	2126	28	0	30.5321 	0	0
UL	78.7708	7877	0	3	1	1	1	1	0	2126	28	0	30.6241 	0	0
UL	78.7808	7878	0	3	1	1	1	1	0	2126	28	0	30.6983 	0	0
UL	78.7908	7879	0	3	1	1	1	1	0	2126	28	0	30.4856 	0	0
UL	78.8008	7880	0	3	1	1	1	1	0	2126	28	0	30.3555 	0	0
UL	78.8108	7881	0	3	1	1	1	1	0	2126	28	0	30.5225 	0	0
UL	78.8208	7882	0	3	1	1	1	1	0	2126	28	0	30.3323 	0	0
UL	78.8308	7883	0	3	1	1	1	1	0	2126	28	0	30.4273 	0	0
UL	78.8408	7884	0	3	1	1	1	1	0	2126	28	0	30.4316 	0	0
UL	78.8508	7885	0	3	1	1	1	1	0	2126	28	0	30.7464 	0	0
UL	78.8608	7886	0	3	1	1	1	1	0	2126	28	0	30.9915 	0	0
UL	78.8708	7887	0	3	1	1	1	1	0	2126	28	0	30.8663 	0	0
UL	78.8808	7888	0	3	1	1	1	1	0	2126	28	0	30.8953 	0	0
UL	78.8908	7889	0	3	1	1	1	1	0	2126	28	0	31.0596 	0	0
UL	78.9008	7890	0	3	1	1	1	1	0	2126	28	0	30.869 	0	0
UL	78.9108	7891	0	3	1	1	1	1	0	2126	28	0	30.7938 	0	0
UL	78.9208	7892	0	3	1	1	1	1	0	2126	28	0	30.62 	0	0
UL	78.9308	7893	0	3	1	1	1	1	0	2126	28	0	30.598 	0	0
UL	78.9408	7894	0	3	1	1	1	1	0	2126	28	0	30.731 	0	0
UL	78.9508	7895	0	3	1	1	1	1	0	2126	28	0	31.2017 	0	0
UL	78.9608	7896	0	3	1	1	1	1	0	2126	28	0	31.2792 	0	0
UL	78.9708	7897	0	3	1	1	1	1	0	2126	28	0	31.3291 	0	0
UL	78.9808	7898	0	3	1	1	1	1	0	2126	28	0	31.3134 	0	0
UL	78.9908	7899	0	3	1	1	1	1	0	2126	28	0	31.1475 	0	0
UL	79.0008	7900	0	3	1	1	1	1	0	2126	28	0	31.1848 	0	0
UL	79.0108	7901	0	3	1	1	1	1	0	2126	28	0	31.3773 	0	0
UL	79.0208	7902	0	3	1	1	1	1	0	2126	28	0	31.4628 	0	0
UL	79.0308	7903	0	3	1	1	1	1	0	2126	28	0	31.4948 	0	0
UL	79.0408	7904	0	3	1	1	1	1	0	2126	28	0	31.3164 	0	0
UL	79.0508	7905	0	3	1	1	1	1	0	2126	28	0	31.2288 	0	0
UL	79.0608	7906	0	3	1	1	1	1	0	2126	28	0	31.3777 	0	0
UL	79.0708	7907	0	3	1	1	1	1	0	2126	28	0	31.2099 	0	0
UL	79.0808	7908	0	3	1	1	1	1	0	2126	28	0	31.0207 	0	0
UL	79.0908	7909	0	3	1	1	1	1	0	2126	28	0	31.0594 	0	0
UL	79.1008	7910	0	3	1	1	1	1	0	2126	28	0	31.1817 	0	0
UL	79.1108	7911	0	3	1	1	1	1	0	2126	28	0	31.1788 	0	0
UL	79.1208	7912	0	3	1	1	1	1	0	2126	28	0	31.3521 	0	0
UL	79.1308	7913	0	3	1	1	1	1	0	2126	28	0	31.1363 	0	0
UL	79.1408	7914	0	3	1	1	1	1	0	2126	28	0	31.282 	0	0
UL	79.1508	7915	0	3	1	1	1	1	0	2126	28	0	31.3447 	0	0
UL	79.1608	7916	0	3	1	1	1	1	0	2126	28	0	31.373 	0	0
UL	79.1708	7917	0	3	1	1	1	1	0	2126	28	0	31.2592 	0	0
UL	79.1808	7918	0	3	1	1	1	1	0	2126	28	0	31.3596 	0	0
UL	79.1908	7919	0	3	1	1	1	1	0	2126	28	0	31.6194 	0	0
UL	79.2008	7920	0	3	1	1	1	1	0	2126	28	0	31.2672 	0	0
UL	79.2108	7921	0	3	1	1	1	1	0	2126	28	0	31.5702 	0	0
UL	79.2208	7922	0	3	1	1	1	1	0	2126	28	0	31.3903 	0	0
UL	79.2308	7923	0	3	1	1	1	1	0	2126	28	0	30.9272 	0	0
UL	79.2408	7924	0	3	1	1	1	1	0	2126	28	0	30.9253 	0	0
UL	79.2508	7925	0	3	1	1	1	1	0	2126	28	0	31.0514 	0	0
UL	79.2608	7926	0	3	1	1	1	1	0	2126	28	0	31.0781 	0	0
UL	79.2708	7927	0	3	1	1	1	1	0	2126	28	0	31.2093 	0	0
UL	79.2808	7928	0	3	1	1	1	1	0	2126	28	0	31.4784 	0	0
UL	79.2908	7929	0	3	1	1	1	1	0	2126	28	0	31.3943 	0	0
UL	79.3008	7930	0	3	1	1	1	1	0	2126	28	0	31.3486 	0	0
UL	79.3108	7931	0	3	1	1	1	1	0	2126	28	0	31.5029 	0	0
UL	79.3208	7932	0	3	1	1	1	1	0	2126	28	0	31.3512 	0	0
UL	79.3308	7933	0	3	1	1	1	1	0	2126	28	0	31.7617 	0	0
UL	79.3408	7934	0	3	1	1	1	1	0	2126	28	0	31.9167 	0	0
UL	79.3508	7935	0	3	1	1	1	1	0	2126	28	0	31.7819 	0	0
UL	79.3608	7936	0	3	1	1	1	1	0	2126	28	0	31.939 	0	0
UL	79.3708	7937	0	3	1	1	1	1	0	2126	28	0	32.09 	0	0
UL	79.3808	7938	0	3	1	1	1	1	0	2126	28	0	32.216 	0	0
UL	79.3908	7939	0	3	1	1	1	1	0	2126	28	0	32.2446 	0	0
UL	79.4008	7940	0	3	1	1	1	1	0	2126	28	0	32.2246 	0	0
UL	79.4108	7941	0	3	1	1	1	1	0	2126	28	0	32.4129 	0	0
UL	79.4208	7942	0	3	1	1	1	1	0	2126	28	0	32.2528 	0	0
UL	79.4308	7943	0	3	1	1	1	1	0	2126	28	0	32.458 	0	0
UL	79.4408	7944	0	3	1	1	1	1	0	2126	28	0	32.4285 	0	0
UL	79.4508	7945	0	3	1	1	1	1	0	2126	28	0	32.4028 	0	0
UL	79.4608	7946	0	3	1	1	1	1	0	2126	28	0	32.1347 	0	0
UL	79.4708	7947	0	3	1	1	1	1	0	2126	28	0	31.9722 	0	0
UL	79.4808	7948	0	3	1	1	1	1	0	2126	28	0	31.7395 	0	0
UL	79.4908	7949	0	3	1	1	1	1	0	2126	28	0	31.6922 	0	0
UL	79.5008	7950	0	3	1	1	1	1	0	2126	28	0	31.7874 	0	0
UL	79.5108	7951	0	3	1	1	1	1	0	2126	28	0	31.6198 	0	0
UL	79.5208	7952	0	3	1	1	1	1	0	2126	28	0	31.6541 	0	0
UL	79.5308	7953	0	3	1	1	1	1	0	2126	28	0	31.7038 	0	0
UL	79.5408	7954	0	3	1	1	1	1	0	2126	28	0	31.8147 	0	0
UL	79.5508	7955	0	3	1	1	1	1	0	2126	28	0	31.7288 	0	0
UL	79.5608	7956	0	3	1	1	1	1	0	2126	28	0	31.6746 	0	0
UL	79.5708	7957	0	3	1	1	1	1	0	2126	28	0	31.4457 	0	0
UL	79.5808	7958	0	3	1	1	1	1	0	2126	28	0	31.7699 	0	0
UL	79.5908	7959	0	3	1	1	1	1	0	2126	28	0	31.8602 	0	0
UL	79.6008	7960	0	3	1	1	1	1	0	2126	28	0	32.2171 	0	0
UL	79.6108	7961	0	3	1	1	1	1	0	2126	28	0	32.2805 	0	0
UL	79.6208	7962	0	3	1	1	1	1	0	2126	28	0	31.9193 	0	0
UL	79.6308	7963	0	3	1	1	1	1	0	2126	28	0	31.6721 	0	0
UL	79.6408	7964	0	3	1	1	1	1	0	2126	28	0	31.4775 	0	0
UL	79.6508	7965	0	3	1	1	1	1	0	2126	28	0	31.7708 	0	0
UL	79.6608	7966	0	3	1	1	1	1	0	2126	28	0	31.657 	0	0
UL	79.6708	7967	0	3	1	1	1	1	0	2126	28	0	31.7944 	0	0
UL	79.6808	7968	0	3	1	1	1	1	0	2126	28	0	31.9449 	0	0
UL	79.6908	7969	0	3	1	1	1	1	0	2126	28	0	31.8584 	0	0
UL	79.7008	7970	0	3	1	1	1	1	0	2126	28	0	31.9102 	0	0
UL	79.7108	7971	0	3	1	1	1	1	0	2126	28	0	31.7462 	0	0
UL	79.7208	7972	0	3	1	1	1	1	0	2126	28	0	31.7579 	0	0
UL	79.7308	7973	0	3	1	1	1	1	0	2126	28	0	31.6436 	0	0
UL	79.7408	7974	0	3	1	1	1	1	0	2126	28	0	32.0425 	0	0
UL	79.7508	7975	0	3	1	1	1	1	0	2126	28	0	32.201 	0	0
UL	79.7608	7976	0	3	1	1	1	1	0	2126	28	0	31.9992 	0	0
UL	79.7708	7977	0	3	1	1	1	1	0	2126	28	0	32.0024 	0	0
UL	79.7808	7978	0	3	1	1	1	1	0	2126	28	0	31.7779 	0	0
UL	79.7908	7979	0	3	1	1	1	1	0	2126	28	0	32.0566 	0	0
UL	79.8008	7980	0	3	1	1	1	1	0	2126	28	0	31.8416 	0	0
UL	79.8108	7981	0	3	1	1	1	1	0	2126	28	0	31.8312 	0	0
UL	79.8208	7982	0	3	1	1	1	1	0	2126	28	0	31.594 	0	0
UL	79.8308	7983	0	3	1	1	1	1	0	2126	28	0	31.4892 	0	0
UL	79.8408	7984	0	3	1	1	1	1	0	2126	28	0	31.1705 	0	0
UL	79.8508	7985	0	3	1	1	1	1	0	2126	28	0	30.9115 	0	0
UL	79.8608	7986	0	3	1	1	1	1	0	2126	28	0	30.8594 	0	0
UL	79.8708	7987	0	3	1	1	1	1	0	2126	28	0	31.113 	0	0
UL	79.8808	7988	0	3	1	1	1	1	0	2126	28	0	31.2661 	0	0
UL	79.8908	7989	0	3	1	1	1	1	0	2126	28	0	31.4105 	0	0
UL	79.9008	7990	0	3	1	1	1	1	0	2126	28	0	31.3106 	0	0
UL	79.9108	7991	0	3	1	1	1	1	0	2126	28	0	31.0303 	0	0
UL	79.9208	7992	0	3	1	1	1	1	0	2126	28	0	31.0726 	0	0
UL	79.9308	7993	0	3	1	1	1	1	0	2126	28	0	31.5974 	0	0
UL	79.9408	7994	0	3	1	1	1	1	0	2126	28	0	31.4571 	0	0
UL	79.9508	7995	0	3	1	1	1	1	0	2126	28	0	31.2586 	0	0
UL	79.9608	7996	0	3	1	1	1	1	0	2126	28	0	31.2378 	0	0
UL	79.9708	7997	0	3	1	1	1	1	0	2126	28	0	31.2309 	0	0
UL	79.9808	7998	0	3	1	1	1	1	0	2126	28	0	31.169 	0	0
UL	79.9908	7999	0	3	1	1	1	1	0	2126	28	0	31.1284 	0	0
UL	80.0008	8000	0	3	1	1	1	1	0	2126	28	0	31.1153 	0	0
UL	80.0108	8001	0	3	1	1	1	1	0	2126	28	0	31.035 	0	0
UL	80.0208	8002	0	3	1	1	1	1	0	2126	28	0	30.8074 	0	0
UL	80.0308	8003	0	3	1	1	1	1	0	2126	28	0	30.8613 	0	0
UL	80.0408	8004	0	3	1	1	1	1	0	2126	28	0	30.8645 	0	0
UL	80.0508	8005	0	3	1	1	1	1	0	2126	28	0	30.6387 	0	0
UL	80.0608	8006	0	3	1	1	1	1	0	2126	28	0	30.5139 	0	0
UL	80.0708	8007	0	3	1	1	1	1	0	2126	28	0	30.4381 	0	0
UL	80.0808	8008	0	3	1	1	1	1	0	2126	28	0	30.1981 	0	0
UL	80.0908	8009	0	3	1	1	1	1	0	2126	28	0	30.0381 	0	0
UL	80.1008	8010	0	3	1	1	1	1	0	2126	28	0	29.8821 	0	0
UL	80.1108	8011	0	3	1	1	1	1	0	2126	28	0	30.0293 	0	0
UL	80.1208	8012	0	3	1	1	1	1	0	2126	28	0	30.0317 	0	0
UL	80.1308	8013	0	3	1	1	1	1	0	2126	28	0	29.694 	0	0
UL	80.1408	8014	0	3	1	1	1	1	0	2126	28	0	29.517 	0	0
UL	80.1508	8015	0	3	1	1	1	1	0	2126	28	0	29.468 	0	0
UL	80.1608	8016	0	3	1	1	1	1	0	2126	28	0	29.1942 	0	0
UL	80.1708	8017	0	3	1	1	1	1	0	2126	28	0	29.3312 	0	0
UL	80.1808	8018	0	3	1	1	1	1	0	2126	28	0	29.3363 	0	0
UL	80.1908	8019	0	3	1	1	1	1	0	2126	28	0	29.1459 	0	0
UL	80.2008	8020	0	3	1	1	1	1	0	2126	28	0	29.2943 	0	0
UL	80.2108	8021	0	3	1	1	1	1	0	2126	28	0	29.4733 	0	0
UL	80.2208	8022	0	3	1	1	1	1	0	2126	28	0	29.5908 	0	0
UL	80.2308	8023	0	3	1	1	1	1	0	2126	28	0	29.4307 	0	0
UL	80.2408	8024	0	3	1	1	1	1	0	2126	28	0	29.2225 	0	0
UL	80.2508	8025	0	3	1	1	1	1	0	2126	28	0	29.3992 	0	0
UL	80.2608	8026	0	3	1	1	1	1	0	2126	28	0	29.2023 	0	0
UL	80.2708	8027	0	3	1	1	1	1	0	2126	28	0	29.0919 	0	0
UL	80.2808	8028	0	3	1	1	1	1	0	2126	28	0	29.1702 	0	0
UL	80.2908	8029	0	3	1	1	1	1	0	2126	28	0	28.9592 	0	0
UL	80.3008	8030	0	3	1	1	1	1	0	2126	28	0	29.0354 	0	0
UL	80.3108	8031	0	3	1	1	1	1	0	2126	28	0	28.6921 	0	0
UL	80.3208	8032	0	3	1	1	1	1	0	2126	28	0	28.8423 	0	0
UL	80.3308	8033	0	3	1	1	1	1	0	2126	28	0	29.0851 	0	0
UL	80.3408	8034	0	3	1	1	1	1	0	2126	28	0	29.3688 	0	0
UL	80.3508	8035	0	3	1	1	1	1	0	2126	28	0	29.4637 	0	0
UL	80.3608	8036	0	3	1	1	1	1	0	2126	28	0	29.5964 	0	0
UL	80.3708	8037	0	3	1	1	1	1	0	2126	28	0	29.51 	0	0
UL	80.3808	8038	0	3	1	1	1	1	0	2126	28	0	29.7131 	0	0
UL	80.3908	8039	0	3	1	1	1	1	0	2126	28	0	29.6503 	0	0
UL	80.4008	8040	0	3	1	1	1	1	0	2126	28	0	29.575 	0	0
UL	80.4108	8041	0	3	1	1	1	1	0	2126	28	0	29.5032 	0	0
UL	80.4208	8042	0	3	1	1	1	1	0	2126	28	0	29.4251 	0	0
UL	80.4308	8043	0	3	1	1	1	1	0	2126	28	0	29.7334 	0	0
UL	80.4408	8044	0	3	1	1	1	1	0	2126	28	0	29.9749 	0	0
UL	80.4508	8045	0	3	1	1	1	1	0	2126	28	0	29.8778 	0	0
UL	80.4608	8046	0	3	1	1	1	1	0	2126	28	0	29.8969 	0	0
UL	80.4708	8047	0	3	1	1	1	1	0	2126	28	0	30.0137 	0	0
UL	80.4808	8048	0	3	1	1	1	1	0	2126	28	0	30.2002 	0	0
UL	80.4908	8049	0	3	1	1	1	1	0	2126	28	0	29.9824 	0	0
UL	80.5008	8050	0	3	1	1	1	1	0	2126	28	0	29.9417 	0	0
UL	80.5108	8051	0	3	1	1	1	1	0	2126	28	0	30.2321 	0	0
UL	80.5208	8052	0	3	1	1	1	1	0	2126	28	0	30.2301 	0	0
UL	80.5308	8053	0	3	1	1	1	1	0	2126	28	0	30.258 	0	0
UL	80.5408	8054	0	3	1	1	1	1	0	2126	28	0	30.2821 	0	0
UL	80.5508	8055	0	3	1	1	1	1	0	2126	28	0	30.3684 	0	0
UL	80.5608	8056	0	3	1	1	1	1	0	2126	28	0	30.4617 	0	0
UL	80.5708	8057	0	3	1	1	1	1	0	2126	28	0	30.7027 	0	0
UL	80.5808	8058	0	3	1	1	1	1	0	2126	28	0	30.7219 	0	0
UL	80.5908	8059	0	3	1	1	1	1	0	2126	28	0	30.6712 	0	0
UL	80.6008	8060	0	3	1	1	1	1	0	2126	28	0	30.6 	0	0
UL	80.6108	8061	0	3	1	1	1	1	0	2126	28	0	30.5104 	0	0
UL	80.6208	8062	0	3	1	1	1	1	0	2126	28	0	30.4168 	0	0
UL	80.6308	8063	0	3	1	1	1	1	0	2126	28	0	30.6378 	0	0
UL	80.6408	8064	0	3	1	1	1	1	0	2126	28	0	30.556 	0	0
UL	80.6508	8065	0	3	1	1	1	1	0	2126	28	0	30.5424 	0	0
UL	80.6608	8066	0	3	1	1	1	1	0	2126	28	0	30.5907 	0	0
UL	80.6708	8067	0	3	1	1	1	1	0	2126	28	0	30.8189 	0	0
UL	80.6808	8068	0	3	1	1	1	1	0	2126	28	0	30.7389 	0	0
UL	80.6908	8069	0	3	1	1	1	1	0	2126	28	0	30.8076 	0	0
UL	80.7008	8070	0	3	1	1	1	1	0	2126	28	0	30.6931 	0	0
UL	80.7108	8071	0	3	1	1	1	1	0	2126	28	0	30.7453 	0	0
UL	80.7208	8072	0	3	1	1	1	1	0	2126	28	0	30.6266 	0	0
UL	80.7308	8073	0	3	1	1	1	1	0	2126	28	0	30.7578 	0	0
UL	80.7408	8074	0	3	1	1	1	1	0	2126	28	0	30.5353 	0	0
UL	80.7508	8075	0	3	1	1	1	1	0	2126	28	0	30.5365 	0	0
UL	80.7608	8076	0	3	1	1	1	1	0	2126	28	0	30.7354 	0	0
UL	80.7708	8077	0	3	1	1	1	1	0	2126	28	0	30.9832 	0	0
UL	80.7808	8078	0	3	1	1	1	1	0	2126	28	0	30.7871 	0	0
UL	80.7908	8079	0	3	1	1	1	1	0	2126	28	0	30.7598 	0	0
UL	80.8008	8080	0	3	1	1	1	1	0	2126	28	0	30.7558 	0	0
UL	80.8108	8081	0	3	1	1	1	1	0	2126	28	0	30.7602 	0	0
UL	80.8208	8082	0	3	1	1	1	1	0	2126	28	0	30.6185 	0	0
UL	80.8308	8083	0	3	1	1	1	1	0	2126	28	0	30.4999 	0	0
UL	80.8408	8084	0	3	1	1	1	1	0	2126	28	0	30.3645 	0	0
UL	80.8508	8085	0	3	1	1	1	1	0	2126	28	0	30.3665 	0	0
UL	80.8608	8086	0	3	1	1	1	1	0	2126	28	0	30.4376 	0	0
UL	80.8708	8087	0	3	1	1	1	1	0	2126	28	0	30.1571 	0	0
UL	80.8808	8088	0	3	1	1	1	1	0	2126	28	0	30.354 	0	0
UL	80.8908	8089	0	3	1	1	1	1	0	2126	28	0	30.319 	0	0
UL	80.9008	8090	0	3	1	1	1	1	0	2126	28	0	29.9526 	0	0
UL	80.9108	8091	0	3	1	1	1	1	0	2126	28	0	29.718 	0	0
